
Tue, 22 Sep 2015 9:04:36 AM,
3,9,0,8,
3917,30,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,4.09736186772,BEANS,TORTILLA,2.74946549401,0.349337503896,0.998558869818,
3917,31,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,5.14500027476,FIELD,GRASS,4.07968029624,0.458803143527,0.606516834989,
3917,32,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,11.1225311583,CUP,BOWL,3.84819532628,3.27620006452,3.99813576753,
3917,33,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,4.95366268221,OVEN,MICROWAVE,2.7584085791,0.623633276904,1.5716208262,
3917,34,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,7.91710637748,SPIDER,WEB,3.54971485288,0.886776761559,3.48061476304,
3917,35,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,LUNGS,CIGARETTES,5.06831744983,LUNGS,CIGARETTES,3.54208179581,0.518387404096,1.00784824992,
3917,36,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,8.88435037906,ANTELOPE,CAMEL,ANTELOPE,DESERT,6.14483209327,0.49569018319,0.97042289708,0.491554838081,0.781850367435,
3917,37,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,4.67834192887,FLY,WINGS,3.51195446122,0.624536755902,0.541850711743,
3917,38,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,10.134609107,PENGUIN,ICE,9.27445104293,0.235913639423,0.624244424689,
3917,39,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,12.5099720382,BEE,HONEY,11.7506791819,0.253344925062,0.505947931262,
3917,40,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,3.94047367596,FOOT,SHOE,3.3027876417,0.297928917513,0.339757116744,
3917,41,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,8.05209223763,SHIP,SAILOR,5.70382904285,0.297644862905,2.05061833188,
3917,42,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,COW,MILK,5.44260971359,COW,MILK,4.28047942324,0.483390420151,0.6787398702,
3917,43,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,5.50679744658,RECEPTIONIST,TELEPHONE,3.03071199713,0.937896989461,1.53818845999,
3917,44,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,HANDCUFFS,POLICE,3.07364065974,HANDCUFFS,POLICE,2.14226004173,0.36601859401,0.565362024005,
3917,45,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SLED,SNOW,5.90420208796,SLED,SNOW,5.01674134412,0.405167807417,0.482292936416,
3917,46,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,13.9572779226,CITY,VILLAGE,12.664000482,0.648353973113,0.64492346748,
3917,47,BICYCLE,CAR,HELMET,FISH,BEER,BANK,HELMET,BICYCLE,5.69604998571,CAR,CAR,HELMET,BICYCLE,2.61286072124,1.86546637595,0.206222980865,0.500593932346,0.510905975301,
3917,48,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,RESTAURANT,WAITRESS,5.43685909768,RESTAURANT,WAITRESS,3.98632697534,0.520590979257,0.929941143084,
3917,49,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,9.63144842023,DOG,CAT,7.71022192674,0.646511259896,1.27471523359,
3917,50,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,4.3446045848,PENCIL,PEN,2.87222376355,0.340092155559,1.13228866569,
3917,51,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,6.02931920264,DONUT,CAKE,4.84863531298,0.660948715929,0.51973517373,
3917,52,CRIB,BED,BABY,FERRY,BOWL,PATIO,BABY,CRIB,7.69113034528,BABY,CRIB,6.70070411108,0.445490318642,0.544935915561,
3917,53,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,8.7820804583,PACKAGE,DELIVERY,6.10881906783,0.77364257985,1.89961881062,
3917,54,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,3.64770773234,ROCKET,ASTRONAUT,2.60924382549,0.326745561906,0.711718344945,
3917,55,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,4.03641692596,BISCUITS,GRAVY,3.06927158206,0.385094284255,0.582051059639,
3917,56,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,5.63018275501,CAPTAIN,SHIP,3.17708785099,1.14241696702,1.310677937,
3917,57,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,SEATBELT,CAR,6.45421390707,SEATBELT,CAR,4.98129311722,0.851531147026,0.621389642823,
3917,58,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,FARM,COW,5.97329588758,FARM,COW,4.77298243431,0.381452889647,0.818860563624,
3917,59,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,BABY,7.69116907998,BOTTLE,BABY,6.43518291065,0.246097890893,1.00988827844,
Thu, 24 Sep 2015 9:41:14 AM,
3,9,2,0,
3920,1,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,CHILD,CRATE,15.6312679894,CHILD,CRATE,5.5942740154,8.82451616367,1.21247781033,
3920,2,SPOON,LADLE,CEREAL,LION,TREE,STEREO,TREE,SPOON,32.6034677175,TREE,SPOON,23.3726316368,0.534704652731,8.69613142801,
3920,3,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,BEACH,COCONUT,8.00849283522,BEACH,COCONUT,5.85123848461,0.982785893604,1.174468457,
3920,4,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,10.4714737005,TRUCK,BUS,8.70414752827,1.0408422848,0.726483887411,
3920,5,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,14.7724302161,CAMEL,DESERT,13.5707037734,0.703403291875,0.498323150794,
3920,6,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,5.5123573686,CAKE,DONUT,3.97498697264,0.670529103023,0.86684129294,
3920,7,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,7.7032370969,BASEBALL,FOOTBALL,6.34472409962,0.665399566758,0.69311343052,
3920,8,CRIB,BED,BABY,FERRY,BOWL,PATIO,BABY,BED,48.5247296351,BABY,BED,46.4897892633,1.75351078913,0.281429582625,
3920,9,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,14.7835225817,POLICE,FIREMAN,11.9267046421,1.0379683011,1.81884963845,
3920,10,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BAT,BIRD,5.10670190095,BAT,BIRD,3.74793365167,0.796292789513,0.562475459767,
3920,11,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,5.84158095915,CHAIR,SOFA,4.35741882422,0.516656922293,0.96750521264,
3920,12,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,8.13526196918,PENCIL,PEN,7.08193154482,0.211693183985,0.841637240374,
3920,13,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,12.3655812558,CITY,VILLAGE,8.03335787635,3.49263345101,0.839589928393,
3920,14,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,BAGEL,SALAD,6.4346892914,BAGEL,SALAD,5.4956266185,0.312361738645,0.626700934255,
3920,15,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,MOUSE,TABLET,23.2957849344,MOUSE,TABLET,COMPUTER,COMPUTER,15.6024433994,1.59669576306,1.13224264758,0.309028566349,4.65537455806,
3920,16,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,41.4998381088,WAITRESS,STEWARDESS,40.1723244739,0.457182906684,0.870330728241,
3920,17,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,BOMB,SCISSORS,29.4886292079,BOMB,SCISSORS,28.187977604,0.860686114291,0.43996548967,
3920,18,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BELL,CLOCK,25.9025004089,BELL,CLOCK,24.9909264749,0.38428515906,0.52728877496,
3920,19,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,10.6908055695,RAIN,SNOW,9.68329103407,0.404576523579,0.602938011871,
3920,20,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,9.68560816476,ONION,GARLIC,8.02036618546,0.769004345522,0.896237633773,
3920,21,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,NEEDLE,10.5962968284,PIN,NEEDLE,8.91821213777,0.885583268711,0.792501421878,
3920,22,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,7.21155546035,DOG,CAT,4.10593647638,1.32473698456,1.78088199941,
3920,23,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,9.53420573624,CIGARETTES,ALCOHOL,8.2541646444,0.408821120393,0.87121997145,
3920,24,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,6.49099037063,COW,BUFFALO,5.29353732744,0.566705820733,0.630747222458,
3920,25,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,PASTOR,TEMPLE,29.3660417686,PASTOR,TEMPLE,28.1107750055,0.266062162234,0.989204600803,
3920,26,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,KNIFE,SCULPTURE,37.8925088377,KNIFE,SCULPTURE,36.3097850521,0.742793852463,0.839929933194,
3920,27,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,7.16639872396,COOKIE,BISCUIT,5.71957156085,0.849530515377,0.597296647727,
3920,28,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,17.0661281106,CAR,SEATBELT,15.5753042662,0.81090835901,0.679915485438,
3920,29,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,BENCH,SHIP,18.4810040965,BENCH,SHIP,16.5417874781,1.1942258121,0.744990806212,
3920,30,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,17.8004278034,GOLD,SILVER,16.4131395449,0.582223545061,0.805064713466,
3920,31,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BAGEL,BEANS,14.5335038764,BAGEL,BEANS,12.9017680909,0.820870465133,0.810865320382,
3920,32,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,HOSTESS,RECEPTIONIST,17.6843818966,HOSTESS,RECEPTIONIST,15.6183799221,1.36574182287,0.700260151643,
3920,33,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,7.02933708008,BOWL,CUP,6.21770666633,0.358087908593,0.453542505158,
3920,34,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,CHAIR,31.5666591405,CANOE,CHAIR,30.2833795612,0.648032508092,0.635247071274,
3920,35,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,8.05159398343,HAT,CROWN,6.82631021016,0.654848494334,0.570435278933,
3920,36,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,12.9847179947,MONKEY,BEAR,11.4535756118,0.615083498182,0.916058884701,
3920,37,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,BANK,21.7626763507,TREASON,BANK,20.8091076912,0.426968170679,0.526600488811,
3920,38,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,7.98948203411,LEMONADE,MILK,5.87481667229,1.56627179321,0.548393568606,
3920,39,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,5.94040978013,COW,PIG,4.89599430037,0.53030048206,0.514114997699,
3920,40,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,OCEAN,SUBMARINE,14.4334931499,OCEAN,SUBMARINE,13.0072023403,0.720321094268,0.705969715375,
3920,41,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,16.2492403691,BISCUITS,TOAST,15.3355790641,0.341212151689,0.572449153289,
3920,42,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,11.2988426595,LAKE,RIVER,10.3839266145,0.49291949207,0.421996552846,
3920,43,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,5.87109482847,SMILE,HAPPY,4.86288902734,0.367726232274,0.640479568858,
3920,44,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,CUP,GLASSES,21.215838792,CONFIRM,CONFIRM,CONFIRM,CUP,GLASSES,8.29425607168,0.000467465142719,0.5425625036,7.13785951282,3.5126818131,1.7280114257,
3920,45,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,5.93609003152,PANTS,DRESS,4.20560322539,0.953723267303,0.77676353883,
3920,46,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,KIDNEY,SURGEON,22.2348131761,KIDNEY,SURGEON,20.8175611296,0.625801096903,0.791450949619,
3920,47,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,9.5199652646,SHOE,FOOT,8.53817786579,0.542502911761,0.439284487045,
3920,48,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,7.71703559556,PENGUIN,GOOSE,6.29523238505,0.574984125444,0.846819085069,
3920,49,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,JAZZ,SAXOPHONE,11.4141046022,JAZZ,SAXOPHONE,10.4622157715,0.503290133551,0.448598697083,
3920,50,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHOWER,SHAMPOO,8.71904218651,SHOWER,SHAMPOO,6.99188623519,1.00502988533,0.722126065986,
3920,51,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,13.5018778063,ROCKET,MISSILE,10.4377331119,2.5033517119,0.560792982462,
3920,52,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,7.88425370795,PANDA,RACOON,6.29098216025,0.73183391348,0.861437634216,
3920,53,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,COURT,SCHOOL,17.999438512,COURT,SCHOOL,16.3233190291,0.514027596335,1.16209188662,
3920,54,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,13.6266228026,WINGS,FLY,12.5653438153,0.490018361015,0.571260626311,
3920,55,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,8.36199746677,CAR,BICYCLE,7.22071406955,0.448226247914,0.693057149299,
3920,56,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,PAN,OVEN,10.5856901368,PAN,OVEN,MICROWAVE,5.6838025311,2.50650643953,0.541952017928,1.85342914821,
3920,57,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,8.95708093839,BEE,SPIDER,8.36451853404,0.234096087283,0.358466317062,
3920,58,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,6.49085529556,BEER,JUICE,4.93115747941,0.433389195125,1.12630862102,
3920,59,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,HONEY,BEE,5.07305732137,HONEY,BEE,3.39491601847,0.21703493339,1.4611063695,
Thu, 24 Sep 2015 10:02:28 AM,
3,9,2,2,
3922,1,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,4.33429419715,SMILE,HAPPY,2.5610641255,0.529709198279,1.24352087337,
3922,2,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,8.47311810509,LAKE,RIVER,7.11436607817,0.571369216079,0.787382810842,
3922,3,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,3.85783994023,DONUT,CAKE,2.62879492645,0.403054944356,0.825990069425,
3922,4,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,TOOTHBRUSH,4.21122042171,FLOSS,TOOTHBRUSH,2.97793345968,0.65029037802,0.582996584009,
3922,5,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,3.20948298753,CAPTAIN,SHIP,2.61664314999,0.262243316276,0.330596521264,
3922,6,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SLED,SNOW,6.75544918026,RAIN,RAIN,SLED,SNOW,4.97510582523,0.766446529888,0.430407615029,0.412700551446,0.170788658666,
3922,7,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,OCEAN,SUBMARINE,3.82366366882,OCEAN,SUBMARINE,3.01329130563,0.458651846391,0.351720516803,
3922,8,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,GRAVY,BISCUITS,13.0169720971,GRAVY,BISCUITS,12.3378422312,0.224225686397,0.454904179554,
3922,9,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,5.33270574268,CAMEL,DESERT,4.38154360175,0.412561172736,0.538600968197,
3922,10,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BABY,BOTTLE,2.9055200615,BABY,BOTTLE,1.77473840816,0.638788815006,0.491992838331,
3922,11,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,RESTAURANT,WAITRESS,1.81584223511,RESTAURANT,WAITRESS,1.23411562026,0.199423878919,0.382302735932,
3922,12,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,2.78477301798,CAR,SEATBELT,1.99206964567,0.33562971733,0.457073654979,
3922,13,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,BABY,11.1586481384,BABY,BABY,BED,CRIB,CRIB,BABY,3.17618602735,1.2801649106,3.39530733845,1.46565124323,1.25389052171,0.410547298379,0.176900798688,
3922,14,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,2.62242124451,CUP,TEA,2.16311951552,0.259528575349,0.199773153639,
3922,15,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,7.42385052249,SILVER,GOLD,7.1054451745,0.114096590551,0.204308757442,
3922,16,CROWN,HAT,KING,SHOVEL,NOSE,TENT,KING,CROWN,4.29820138484,KING,CROWN,3.5744636897,0.373731769039,0.350005926099,
3922,17,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,AIRPORT,3.7095137767,CITY,AIRPORT,2.83271137078,0.366064281086,0.510738124838,
3922,18,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,3.25322474807,BUS,TRUCK,2.13065452408,0.733017474297,0.389552749693,
3922,19,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,3.46232535446,WINGS,FLY,2.35062369518,0.559946115711,0.551755543565,
3922,20,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,3.31864570174,SHIP,SAILOR,2.4666921146,0.406458633603,0.445494953543,
3922,21,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,9.43794400082,ALCOHOL,ALCOHOL,LUNGS,CIGARETTES,LUNGS,ALCOHOL,6.40438781597,1.31385385292,0.364340089494,0.163857792621,0.349377231789,0.205492980429,0.636634237599,
3922,22,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,3.10461982701,CHAIR,SOFA,2.44466364686,0.353939320892,0.306016859249,
3922,23,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,4.82715310412,ROBBERY,BANK,3.75898529601,0.541624924866,0.52654288325,
3922,24,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BANANA,MONKEY,6.87609557994,BEAR,BEAR,BANANA,MONKEY,3.32998934633,2.16334596451,0.202331300359,0.370372442529,0.810056526214,
3922,25,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,5.7069493396,GRASS,LAWNMOWER,5.21954143385,0.167797808768,0.31961009698,
3922,26,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,3.50965520798,POLICE,FIREMAN,2.77317610779,0.380527891335,0.355951208854,
3922,27,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,SCHOOL,FIELD,7.82078736753,SCHOOL,FIELD,2.85493218771,4.73909584561,0.226759334211,
3922,28,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,SCULPTURE,MIRROR,15.0912431064,HAMSTER,HAMSTER,SCULPTURE,MIRROR,9.5313363875,0.321729912423,4.10827082256,0.589783767588,0.540122216335,
3922,29,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,3.52038505627,COOKIE,CHOCOLATE,2.24737216393,0.756062645582,0.516950246762,
3922,30,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,6.01793053304,PACKAGE,DELIVERY,5.70636798779,0.123219775502,0.188342769747,
3922,31,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,9.59807663911,LEMONADE,MILK,8.75774744037,0.397290423629,0.44303877512,
3922,32,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,6.68233160488,RECEPTIONIST,TELEPHONE,6.00190660893,0.3442463713,0.336178624653,
3922,33,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,6.90092089318,PENGUIN,ICE,6.08472441742,0.286723327474,0.529473148286,
3922,34,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,19.3708498398,RABBI,PASTOR,PASTOR,TEMPLE,16.8610794208,1.52387647796,0.000346626038663,0.773486647871,0.212060667109,
3922,35,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,3.8499185245,MICROWAVE,OVEN,3.06830817997,0.42450735718,0.357102987356,
3922,36,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,2.77750181593,FOOT,SHOE,1.89518087136,0.418144931435,0.464176013134,
3922,37,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,4.66180882533,TOILET,TOILET,SPIDER,WEB,1.45481909567,2.52387879544,0.188838375616,0.155733102467,0.338539456134,
3922,38,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,BAGEL,12.1953809013,SALAD,BAGEL,11.1354569671,0.534179250943,0.525744683342,
3922,39,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,2.32515478984,BIRD,NEST,1.55403029779,0.410440032952,0.360684459098,
3922,40,PANTS,DRESS,POCKET,ICE,TEETH,DOG,POCKET,PANTS,5.86945108615,TEETH,TEETH,POCKET,PANTS,2.90728298796,0.309615546255,2.20729927637,0.093740999233,0.351512276335,
3922,41,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,7.32728851005,COCONUT,BEACH,6.66014124593,0.140918893507,0.526228370611,
3922,42,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,3.53139664163,CAR,BICYCLE,1.87410984642,0.605840467266,1.05144632794,
3922,43,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,ATHLETE,COUCH,3.89065950317,ATHLETE,COUCH,3.38701976393,0.209263821831,0.294375917409,
3922,44,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,8.35707087372,TREE,TREE,SPOON,CEREAL,2.82794931775,1.42562371166,3.57418526313,0.156729611102,0.372582970071,
3922,45,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,4.2334217059,GARLIC,ONION,2.93408708228,0.239430222195,1.05990440142,
3922,46,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,3.45346503577,PENCIL,ERASER,2.69148789661,0.307882415946,0.454094723216,
3922,47,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,HOUSE,MOVIE,18.5343696139,HOUSE,MOVIE,17.7973568355,0.279253154877,0.457759623532,
3922,48,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,PARTY,JUICE,8.18548434624,PARTY,JUICE,6.39186988049,1.39014866855,0.403465797193,
3922,49,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,3.3958675022,BEE,HONEY,2.97996587376,0.131833781139,0.2840678473,
3922,50,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,5.94210847979,BUFFALO,COW,BUFFALO,FARM,4.12994637387,0.410980332759,1.01738361211,0.0700969295576,0.313701231498,
3922,51,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,4.89574831841,COW,PIG,3.72557775979,0.655627161497,0.514543397119,
3922,52,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHOWER,SHAMPOO,3.60939048778,SHOWER,SHAMPOO,3.03939387121,0.308789867791,0.261206748779,
3922,53,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,QUARTERBACK,FOOTBALL,2.51726807002,QUARTERBACK,FOOTBALL,1.82085424289,0.385345232207,0.311068594921,
3922,54,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,4.32055826986,NEEDLE,PIN,3.10968050139,0.541579237673,0.669298530789,
3922,55,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,10.5188707603,BEANS,TORTILLA,9.20208730467,0.808439599932,0.508343855734,
3922,56,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,2.79305430211,CAT,DOG,1.76449919981,0.596173009835,0.432382092462,
3922,57,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,5.38749351958,SAXOPHONE,JAZZ,4.18364494375,0.741327892407,0.462520683417,
3922,58,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,2.51288111485,ROCKET,MISSILE,1.63728676864,0.320817825617,0.554776520585,
3922,59,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,BAMBOO,PANDA,9.61561684543,PANDA,PANDA,RACOON,BAMBOO,PANDA,PANDA,RACOON,PANDA,5.78216752864,0.594383267104,0.779020084534,0.291776056401,0.766064148629,0.438718695194,0.44420478947,0.11064820725,0.408634068212,
Thu, 24 Sep 2015 11:22:50 AM,
3,9,2,5,
